Time (s),Voltage (P2D) (V),Voltage (sP2D) (V),Voltage Error (V),average Voltage Error (V),Voltage Error Percentage (%),average Voltage Error Percentage (%),Average Concentration (P2D) (c/c_max),Average Concentration (sP2D) (c/c_max),First Position Concentration (P2D) (c/c_max),First Position Concentration (sP2D) (c/c_max),Concentration Error (c/c_max),average Concentration Error (c/c_max),Concentration Error Percentage (%),average Concentration Error Percentage (%),Negative Stress (P2D) (σ/E),Negative Stress (sP2D) (σ/E),Negative Stress Error (σ/E),average Negative Stress Error (σ/E),Negative Stress Error Percentage (%),average Negative Stress Error Percentage (%),Positive Stress (P2D) (σ/E),Positive Stress (sP2D) (σ/E),Positive Stress Error (σ/E),average Positive Stress Error (σ/E),Positive Stress Error Percentage (%),average Positive Stress Error Percentage (%),Current (A)
776.9999999999876,3.5097071783888567,3.530305731199853,0.020598552810996207,0.026529595472571273,0.5869023187413613,0.7383952033733268,0.5413524823836349,0.5399690456292268,0.6423249805677946,0.6095406475870638,-0.0013834367544081072,0.0008860649207788179,-0.25555193694073075,0.15268723918731106,0.00173977677616876,0.0017478064932609906,8.02971709223054e-6,0.00010933081883118292,0.46153720421036637,7.613988998129413,0.0015194717065691113,0.0015252844582877671,5.81275171865586e-6,1.982927813457649e-5,0.3825508361574401,1.8862677387519349,7.300292034872159
777.9999999999875,3.5061607942992388,3.529265596562175,0.023104802262936097,0.026529595472571273,0.658977257988362,0.7383952033733268,0.5421284820079064,0.5407578285416222,0.6426465890648437,0.6100288226958888,-0.0013706534662841774,0.0008860649207788179,-0.2528281600715064,0.15268723918731106,0.001626503753599373,0.0016322850699045269,5.781316305153786e-6,0.00010933081883118292,0.3554443875312317,7.613988998129413,0.0015034814264328737,0.0015054313735866664,1.949947153792684e-6,1.982927813457649e-5,0.12969546011746116,1.8862677387519349,7.6188473658672295
778.9999999999875,3.514132022869526,3.5365760271190387,0.022444004249512872,0.026529595472571273,0.6386784589608511,0.7383952033733268,0.5422713021741511,0.5409042099738562,0.6425647594113065,0.6100477429127354,-0.0013670922002948505,0.0008860649207788179,-0.2521048402918816,0.15268723918731106,0.0015735420556367218,0.0015791675468259734,5.6254911892515864e-6,0.00010933081883118292,0.35750497859908004,7.613988998129413,0.0014901837132454462,0.0014875942923885126,-2.589420856933611e-6,1.982927813457649e-5,-0.17376520988101224,1.8862677387519349,7.224344821035518
779.9999999999874,3.405381062854354,3.444069386485571,0.03868832363121699,0.026529595472571273,1.1360938149690905,0.7383952033733268,0.5422306659615836,0.54086626893156,0.6423820307695775,0.6099019578756624,-0.0013643970300236674,0.0008860649207788179,-0.2516266813504667,0.15268723918731106,0.0015407994493240316,0.0015441574633808517,3.3580140568201244e-6,0.00010933081883118292,0.21793972332306635,7.613988998129413,0.0014775661734327237,0.0014708091134417519,-6.757059990971856e-6,1.982927813457649e-5,-0.4573101436989223,1.8862677387519349,15.031147947152293
780.9999999999874,3.509067080495042,3.530224147030079,0.021157066535036684,0.026529595472571273,0.6029256793817674,0.7383952033733268,0.5404177000972874,0.5390309297670131,0.6411087075781747,0.6085930947646165,-0.001386770330274345,0.0008860649207788179,-0.25661082714809214,0.15268723918731106,0.001664326783954111,0.0016786317513705375,1.4304967416426404e-5,0.00010933081883118292,0.8595047291398287,7.613988998129413,0.0015002055477325367,0.001499729062061338,-4.7648567119869256e-7,1.982927813457649e-5,-0.031761359096349806,1.8862677387519349,7.382920993626404
781.9999999999874,3.510553846982351,3.530850395727565,0.020296548745213805,0.026529595472571273,0.5781580237733879,0.7383952033733268,0.539234388662561,0.5378343975956121,0.6402303469962906,0.6077427821217547,-0.0013999910669488802,0.0008860649207788179,-0.2596257019922664,0.15268723918731106,0.0017270926298993585,0.0017496035593741422,2.2510929474783706e-5,0.00010933081883118292,1.3034002395167112,7.613988998129413,0.0015202707369964311,0.001525982725415938,5.711988419506873e-6,1.982927813457649e-5,0.3757217895801859,1.8862677387519349,7.111297056056772
782.9999999999873,3.5086376799754784,3.531241164360796,0.022603484385317785,0.026529595472571273,0.644223953767599,0.7383952033733268,0.5400759287259292,0.5386897638473171,0.6406132828936314,0.6082832431834357,-0.001386164878612095,0.0008860649207788179,-0.25666111094455535,0.15268723918731106,0.001611159013495833,0.0016300349655524679,1.887595205663493e-5,0.00010933081883118292,1.1715759834082788,7.613988998129413,0.0015020810144713058,0.0015034143382784855,1.3333238071797007e-6,1.982927813457649e-5,0.0887651061649958,1.8862677387519349,7.345603187919767
783.9999999999873,3.507718911522912,3.5308904369282677,0.02317152540535572,0.026529595472571273,0.6605867228767075,0.7383952033733268,0.5402664417687094,0.5388847960262033,0.6405733944301453,0.6083384189694189,-0.001381645742506099,0.0008860649207788179,-0.2557341407293233,0.15268723918731106,0.0015559082374668573,0.0015735976379283876,1.7689400461530242e-5,0.00010933081883118292,1.1369179772664484,7.613988998129413,0.0014868319877868411,0.001483328452709436,-3.5035350774050966e-6,1.982927813457649e-5,-0.23563759094395934,1.8862677387519349,7.495795951794994
784.9999999999873,3.4044877677494187,3.443053041415215,0.03856527366579643,0.026529595472571273,1.132777565868316,0.7383952033733268,0.540163793777105,0.5387846490165453,0.6403442820381015,0.608137348134091,-0.0013791447605596696,0.0008860649207788179,-0.25531973383776335,0.15268723918731106,0.0015281478965511906,0.0015431493562014476,1.500145965025704e-5,0.00010933081883118292,0.9816759021893868,7.613988998129413,0.0014745217339619655,0.0014670652044005029,-7.456529561462692e-6,1.982927813457649e-5,-0.5056913974016085,1.8862677387519349,14.953998767600691
785.9999999999872,3.4983632601353074,3.5206801996181634,0.022316939482855958,0.026529595472571273,0.6379251616652525,0.7383952033733268,0.5382857560181646,0.5368840495211677,0.6390169947909056,0.6067815959820175,-0.0014017064969968906,0.0008860649207788179,-0.26040192989048544,0.15268723918731106,0.0016548920967617512,0.0016811974991387374,2.6305402376986236e-5,0.00010933081883118292,1.589553930945706,7.613988998129413,0.0014981879485596434,0.0014973775489277523,-8.103996318911243e-7,1.982927813457649e-5,-0.054091987101500975,1.8862677387519349,7.9045709173010845
786.9999999999872,3.4985189128814773,3.5200744624509617,0.021555549569484356,0.026529595472571273,0.6161335726989283,0.7383952033733268,0.5370106044265345,0.5355949016274012,0.6380683566816275,0.6058672984804515,-0.0014157027991332782,0.0008860649207788179,-0.2636266001944386,0.15268723918731106,0.0017231745560405249,0.0017583582584215797,3.518370238105484e-5,0.00010933081883118292,2.0417956067027374,7.613988998129413,0.0015203349765658182,0.0015262823474278117,5.947370861993529e-6,1.982927813457649e-5,0.39118818902842345,1.8862677387519349,7.686467182090546
787.999999999987,3.50460648203208,3.527108974388088,0.022502492356008208,0.026529595472571273,0.6420832829984542,0.7383952033733268,0.5376474923165512,0.5362435102194074,0.6383001201989444,0.6062457080663198,-0.0014039820971437633,0.0008860649207788179,-0.26113431518009195,0.15268723918731106,0.0016220075920443332,0.0016542343939581552,3.222680191382202e-5,0.00010933081883118292,1.986846551883537,7.613988998129413,0.0015071268428146665,0.001509739843315506,2.6130005008394384e-6,1.982927813457649e-5,0.17337628304459593,1.8862677387519349,7.4060294609345
788.999999999987,3.500176181580605,3.5237743711100875,0.02359818952948256,0.026529595472571273,0.6742000489479967,0.7383952033733268,0.5378127322564811,0.5364131254265215,0.6382459850875813,0.6062941886177716,-0.0013996068299595432,0.0008860649207788179,-0.2602405532660531,0.15268723918731106,0.0015680031115445471,0.0015993227732420407,3.1319661697493595e-5,0.00010933081883118292,1.9974234404830007,7.613988998129413,0.0014942444199884347,0.001492462877845699,-1.7815421427356138e-6,1.982927813457649e-5,-0.11922695637367031,1.8862677387519349,7.753054879479912
789.999999999987,3.4066287525151706,3.44434449697419,0.03771574445901926,0.026529595472571273,1.1071281081383788,0.7383952033733268,0.537739980673478,0.536343283020436,0.638043989145618,0.6061342120481577,-0.0013966976530419561,0.0008860649207788179,-0.2597347608955354,0.15268723918731106,0.0015376158430074702,0.0015663672004859683,2.8751357478498012e-5,0.00010933081883118292,1.869866105324614,7.613988998129413,0.001482696282649221,0.0014769502976084842,-5.745985040736838e-6,1.982927813457649e-5,-0.38753621412405154,1.8862677387519349,14.499124209423785
790.9999999999869,3.4968626780977248,3.5190784060782763,0.022215727980551492,0.026529595472571273,0.6353045579884404,0.7383952033733268,0.5359807100023483,0.5345634585290817,0.636782888565959,0.6048715020239107,-0.0014172514732665453,0.0008860649207788179,-0.26442210453065296,0.15268723918731106,0.001651056187874923,0.0016907777951457978,3.97216072708748e-5,0.00010933081883118292,2.40583013240758,7.613988998129413,0.0015047639490025167,0.0015046606094541897,-1.0333954832695072e-7,1.982927813457649e-5,-0.00686749229973597,1.8862677387519349,7.8059200175145005
791.9999999999869,3.4945579145810624,3.516529332930697,0.021971418349634675,0.026529595472571273,0.6287324144195411,0.7383952033733268,0.5348448452255036,0.5334155458410464,0.6359283120205568,0.6040673965218283,-0.0014292993844571278,0.0008860649207788179,-0.2672362643514869,0.15268723918731106,0.0017070526176697052,0.0017548680686329445,4.781545096323929e-5,0.00010933081883118292,2.8010531408523356,7.613988998129413,0.0015239204846070795,0.0015293832969959246,5.462812388845129e-6,1.982927813457649e-5,0.3584709598712189,1.8862677387519349,7.763502391158866
792.9999999999869,3.5000333974988793,3.522909089662209,0.02287569216332974,0.026529595472571273,0.6535849680656388,0.7383952033733268,0.5354441207219163,0.5340261014612092,0.6361513263014086,0.6044243102707079,-0.0014180192607070596,0.0008860649207788179,-0.264830484793671,0.15268723918731106,0.0016116430192213334,0.0016559675253607284,4.4324506139395035e-5,0.00010933081883118292,2.750268242455482,7.613988998129413,0.0015104570728389768,0.0015125092946965276,2.052221857550777e-6,1.982927813457649e-5,0.1358676055383373,1.8862677387519349,7.519935925573524
793.9999999999868,3.5022345350088453,3.5252217124049294,0.022987177396084135,0.026529595472571273,0.6563574531146035,0.7383952033733268,0.5355558305192576,0.5341419393448368,0.6360667836099682,0.6044334259127659,-0.0014138911744208116,0.0008860649207788179,-0.26400444059211314,0.15268723918731106,0.0015627235973625835,0.00160577204957502,4.304845221243651e-5,0.00010933081883118292,2.754706736692887,7.613988998129413,0.0014982041060413722,0.0014961192183965322,-2.0848876448400794e-6,1.982927813457649e-5,-0.13915911967087521,1.8862677387519349,7.460959576976572
794.9999999999868,3.3999771350890593,3.4384917190859676,0.038514583996908325,0.026529595472571273,1.1327895002417265,0.7383952033733268,0.5355391684965864,0.534128933386594,0.635914996357711,0.6043259319454388,-0.001410235109992497,0.0008860649207788179,-0.26332996593908065,0.15268723918731106,0.0015290687290250764,0.0015690999437899542,4.003121476487781e-5,0.00010933081883118292,2.618012781570743,7.613988998129413,0.0014855238093819704,0.0014794613091314497,-6.062500250520733e-6,1.982927813457649e-5,-0.4081052226987156,1.8862677387519349,14.832469353060285
795.9999999999867,3.497246142150953,3.519107715798204,0.021861573647250943,0.026529595472571273,0.6251082354130544,0.7383952033733268,0.5337600340147122,0.532328281942105,0.6346648558540001,0.6030927666044817,-0.0014317520726071509,0.0008860649207788179,-0.2682389053819056,0.15268723918731106,0.001645623813392646,0.0016980614993362946,5.243768594364868e-5,0.00010933081883118292,3.186492898127322,7.613988998129413,0.001507750700750263,0.0015077437370830508,-6.9636672120950566e-9,1.982927813457649e-5,-0.0004618579987149008,1.8862677387519349,7.622028431220965
796.9999999999867,3.4953368824975497,3.516878039864344,0.021541157366794295,0.026529595472571273,0.6162827244108822,0.7383952033733268,0.5325924255411454,0.5311478985694761,0.6338034807961932,0.6022894508861292,-0.001444526971669302,0.0008860649207788179,-0.27122559435605514,0.15268723918731106,0.0017047421895342028,0.001765949307786633,6.120711825243017e-5,0.00010933081883118292,3.590403207487589,7.613988998129413,0.001527501246656402,0.0015334649009029933,5.963654246591253e-6,1.982927813457649e-5,0.3904189446421267,1.8862677387519349,7.552675081015633
797.9999999999867,3.4964117806301176,3.519622313396148,0.023210532766030578,0.026529595472571273,0.6638386500873651,0.7383952033733268,0.533296176203159,0.5318645788221985,0.6341006380693641,0.602711791265838,-0.0014315973809604365,0.0008860649207788179,-0.26844321126635456,0.15268723918731106,0.0016012844103579392,0.0016573440138658738,5.605960350793461e-5,0.00010933081883118292,3.500914837196439,7.613988998129413,0.0015119793979522865,0.0015141320789342021,2.152680981915662e-6,1.982927813457649e-5,0.1423750207728422,1.8862677387519349,7.591059074609451
798.9999999999866,3.49850903165449,3.5218086356094154,0.023299603954925363,0.026529595472571273,0.6659866744407597,0.7383952033733268,0.5334089839004289,0.5319818809776554,0.6340163013715134,0.6027147331163424,-0.0014271029227734822,0.0008860649207788179,-0.2675438483128133,0.15268723918731106,0.0015521662115130157,0.001606281533400555,5.411532188753939e-5,0.00010933081883118292,3.486438596984341,7.613988998129413,0.001499122412881695,0.001496966179351453,-2.156233530242139e-6,1.982927813457649e-5,-0.14383305270563657,1.8862677387519349,7.5422301328748365
799.9999999999866,3.399367212776646,3.4376873609147585,0.038320148138112575,0.026529595472571273,1.12727298169156,0.7383952033733268,0.533336645989543,0.531912951575495,0.6338233345236517,0.6025594937006364,-0.0014236944140479935,0.0008860649207788179,-0.2669410446016694,0.15268723918731106,0.0015224856947541803,0.0015733267956421664,5.0841100887986154e-5,0.00010933081883118292,3.33934834745327,7.613988998129413,0.0014871751528468527,0.0014811490369060513,-6.026115940801352e-6,1.982927813457649e-5,-0.40520552870088955,1.8862677387519349,14.681411989471627
800.9999999999865,3.499837275292151,3.5211332776336235,0.02129600234147233,0.026529595472571273,0.6084854999349829,0.7383952033733268,0.531582602200045,0.5301381896201881,0.6325875833456647,0.601349326212853,-0.0014444125798569463,0.0008860649207788179,-0.27171931020296736,0.15268723918731106,0.0016350162531496488,0.0016981113070646068,6.309505391495799e-5,0.00010933081883118292,3.85898634300506,7.613988998129413,0.0015089708635370562,0.0015088386214428126,-1.322420942436505e-7,1.982927813457649e-5,-0.008763727480706456,1.8862677387519349,7.32081103685259
801.9999999999865,3.4942675732518347,3.5158695499287367,0.021601976676902,0.026529595472571273,0.6182118634034306,0.7383952033733268,0.530512199017064,0.5290562908220363,0.6318005512080782,0.6006261080848435,-0.001455908195027722,0.0008860649207788179,-0.2744344423606539,0.15268723918731106,0.0016863510783715029,0.0017576065420971522,7.125546372564935e-5,0.00010933081883118292,4.22542284578489,7.613988998129413,0.0015266466423209597,0.0015320243408980655,5.37769857710587e-6,1.982927813457649e-5,0.35225561882022416,1.8862677387519349,7.487840577286701
802.9999999999865,3.505246312429647,3.5271496820193198,0.02190336958967265,0.026529595472571273,0.6248739072059795,0.7383952033733268,0.5312518431837714,0.5298092217144957,0.63213414925948,0.6010736466820893,-0.0014426214692756512,0.0008860649207788179,-0.2715513344160987,0.15268723918731106,0.0015822415640162418,0.0016475242312881855,6.52826672719437e-5,0.00010933081883118292,4.1259608366143,7.613988998129413,0.0015097313002314084,0.001511097672699377,1.366372467968618e-6,1.982927813457649e-5,0.09050434787694893,1.8862677387519349,6.950258755135176
803.9999999999864,3.4925644127366895,3.5166930077606673,0.024128595023977795,0.026529595472571273,0.6908561209633126,0.7383952033733268,0.5314719262032915,0.5300349514571113,0.6321395654663156,0.6011594579679336,-0.0014369747461802085,0.0008860649207788179,-0.2703764160123401,0.15268723918731106,0.0015270713709510187,0.001589366693188194,6.229532223717528e-5,0.00010933081883118292,4.079398214268102,7.613988998129413,0.0014940220907693463,0.0014906918650953581,-3.3302256739881336e-6,1.982927813457649e-5,-0.22290337569729207,1.8862677387519349,7.805403641547842
804.9999999999864,3.3953726639909334,3.4342406085729698,0.03886794458203635,0.026529595472571273,1.1447328004446744,0.7383952033733268,0.5313979422623604,0.5299645002759806,0.6319496704369453,0.6009992092254656,-0.0014334419863797354,0.0008860649207788179,-0.2697492542551134,0.15268723918731106,0.0014985736378889424,0.001557140384620604,5.856674673166166e-5,0.00010933081883118292,3.9081660887992995,7.613988998129413,0.001480994833234158,0.0014737753810998297,-7.219452134328173e-6,1.982927813457649e-5,-0.48747314793546725,1.8862677387519349,14.898254119026824
805.9999999999864,3.5075645737071226,3.5275280127532325,0.019963439046109865,0.026529595472571273,0.569153856660453,0.7383952033733268,0.5294688098014705,0.528012804399118,0.6305967862672989,0.5996699442039161,-0.0014560054023524671,0.0008860649207788179,-0.2749936115969533,0.15268723918731106,0.0016240125806843788,0.0016960002331240132,7.198765243963436e-5,0.00010933081883118292,4.432702880250957,7.613988998129413,0.001505581089560551,0.0015051951202289286,-3.859693316224464e-7,1.982927813457649e-5,-0.025635904588513603,1.8862677387519349,6.758021268642909
806.9999999999862,3.493509855725568,3.515099236935793,0.0215893812102248,0.026529595472571273,0.6179854101410828,0.7383952033733268,0.5284912721436774,0.5270244879966285,0.6298984849384366,0.599038392994003,-0.0014667841470489273,0.0008860649207788179,-0.27754179195794976,0.15268723918731106,0.0016698474703867048,0.0017497769535012493,7.992948311454453e-5,0.00010933081883118292,4.7866337813497655,7.613988998129413,0.0015219213044748267,0.001527213602622332,5.292298147505222e-6,1.982927813457649e-5,0.3477379633194273,1.8862677387519349,7.4313666728375845
807.9999999999862,3.499268898593451,3.5219654669111256,0.022696568317674526,0.026529595472571273,0.6486088658918875,0.7383952033733268,0.5293350156929364,0.5278826618134989,0.6303092675224194,0.5995560763594981,-0.0014523538794375401,0.0008860649207788179,-0.2743732865539431,0.15268723918731106,0.0015587841544210579,0.001631650098426412,7.286594400535422e-5,0.00010933081883118292,4.674537125534041,7.613988998129413,0.0015027608379318145,0.0015036714577038625,9.106197720479357e-7,1.982927813457649e-5,0.06059645347833144,1.8862677387519349,7.218007080859317
808.9999999999861,3.4890459189080385,3.51345461845019,0.024408699542151524,0.026529595472571273,0.6995809200983711,0.7383952033733268,0.5294354297302128,0.5279877572894272,0.6302187671481324,0.5995351556952602,-0.0014476724407856967,0.0008860649207788179,-0.27343701601598414,0.15268723918731106,0.0015116691752603579,0.001581623829849259,6.99546545889012e-5,0.00010933081883118292,4.627643120185524,7.613988998129413,0.0014888063115041153,0.001485308867742576,-3.4974437615393258e-6,1.982927813457649e-5,-0.234915968216572,1.8862677387519349,7.92112837716199
809.9999999999861,3.392027665392792,3.4311188676421396,0.03909120224934748,0.026529595472571273,1.1524434970910171,0.7383952033733268,0.5292675161460197,0.5278226336406673,0.6299585163817182,0.5992985852725724,-0.0014448825053524628,0.0008860649207788179,-0.27299663426799725,0.15268723918731106,0.0014895204217349623,0.001555960643178296,6.64402214433338e-5,0.00010933081883118292,4.460510945257509,7.613988998129413,0.0014779849846488413,0.0014710543408337769,-6.930643815064455e-6,1.982927813457649e-5,-0.4689251844267638,1.8862677387519349,15.02371775431193
810.9999999999861,3.4976812396443124,3.5187074372223073,0.021026197577994843,0.026529595472571273,0.6011467637380543,0.7383952033733268,0.5273133162077855,0.5258451630089044,0.6286008443429656,0.5979767256288211,-0.0014681531988811614,0.0008860649207788179,-0.27842141545741694,0.15268723918731106,0.0016159584448184197,0.0016969887970646458,8.103035224622606e-5,0.00010933081883118292,5.0143834147499495,7.613988998129413,0.001503911236282979,0.0015042743175215124,3.630812385334477e-7,1.982927813457649e-5,0.024142464646439384,1.8862677387519349,7.212766368165528
811.999999999986,3.493173537349336,3.5144232035281298,0.021249666178793536,0.026529595472571273,0.6083197972156301,0.7383952033733268,0.526235071494346,0.5247547818186781,0.6278319437018387,0.5972802586111408,-0.001480289675667934,0.0008860649207788179,-0.2812981794361151,0.15268723918731106,0.0016676818483775837,0.0017577794838472007,9.009763546961695e-5,0.00010933081883118292,5.40256737562198,7.613988998129413,0.0015230446436430816,0.0015296932355673282,6.6485919242465375e-6,1.982927813457649e-5,0.43653296388891694,1.8862677387519349,7.307442666603884
812.999999999986,3.4928424595902317,3.516072920686718,0.023230461096486188,0.026529595472571273,0.6650875716625223,0.7383952033733268,0.5270674438505194,0.5256016611634114,0.6282330818917853,0.5977816074115483,-0.0014657826871079527,0.0008860649207788179,-0.2781015416925771,0.15268723918731106,0.001557083491875878,0.001639595014815087,8.251152293920904e-5,0.00010933081883118292,5.299107168608168,7.613988998129413,0.0015052275690950474,0.0015076056315433289,2.3780624482815007e-6,1.982927813457649e-5,0.1579869049110765,1.8862677387519349,7.447922280454425
813.9999999999859,3.496752111026576,3.519801258950078,0.02304914792350221,0.026529595472571273,0.6591587619499698,0.7383952033733268,0.5271972243732914,0.5257365122653563,0.628169292806218,0.5977875517576234,-0.0014607121079350804,0.0008860649207788179,-0.27707128194225794,0.15268723918731106,0.001507737446135428,0.0015869828536812197,7.924540754579174e-5,0.00010933081883118292,5.2559155938529205,7.613988998129413,0.001491527657001694,0.0014893416647721132,-2.1859922295808677e-6,1.982927813457649e-5,-0.146560623218694,1.8862677387519349,7.2970937547876105
814.9999999999859,3.3846117140245005,3.4247370220003357,0.040125307975835245,0.026529595472571273,1.1855217486121596,0.7383952033733268,0.527147915303339,0.525691153866884,0.6280023229198624,0.5976475282678911,-0.0014567614364550119,0.0008860649207788179,-0.2763477563250423,0.15268723918731106,0.0014774318586530243,0.0015524721061558468,7.504024750282245e-5,0.00010933081883118292,5.079100404077972,7.613988998129413,0.0014787212425411561,0.0014724799788631423,-6.241263678013814e-6,1.982927813457649e-5,-0.42207168589045985,1.8862677387519349,15.45937604600294
815.9999999999859,3.490332638645997,3.5122084820063617,0.021875843360364744,0.026529595472571273,0.6267552587437921,0.7383952033733268,0.5252120535035129,0.5237310535381686,0.6266920687468535,0.596385857659243,-0.0014809999653442318,0.0008860649207788179,-0.28198133600799513,0.15268723918731106,0.0016045942726241693,0.0016955098041309435,9.091553150677415e-5,0.00010933081883118292,5.6659513908204335,7.613988998129413,0.0015039624661909046,0.0015050114809786624,1.0490147877577523e-6,1.982927813457649e-5,0.06975006433602021,1.8862677387519349,7.522323435521134
